,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
36,Land Rover,Discovery,3.0td6 Hse Aut.,2018,,87.914 km,Diesel,258 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30td6-hse-aut-en-castellon.htm?id=7732564,36500
37,Land Rover,Discovery,2.7tdv6 Se,2010,,200.000 km,Diesel,190 CV,manual,5 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-en-barcelona.htm?id=7704228,13000
38,Land Rover,Discovery,2.5 Lujo Tdi,1992,,162.000 km,Diesel,112 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-25-lujo-tdi-en-girona.htm?id=8113853,5000
39,Land Rover,Discovery,2.7tdv6 Se Commandshift,2009,,350.000 km,Diesel,190 CV,automática secuencial,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-commandshift-en-asturias.htm?id=8033334,10000
40,Land Rover,Discovery,3.0d I6 R-dynamic S Aut. 249,2024,01,NUEVO,Diesel,249 CV,automática secuencial,5 puertas,EIGER GREY,Profesional,https://www.coches.com/km0/seminuevo-land+rover-discovery-30d-i6-r-dynamic-s-aut-249-en-barcelona.htm?id=7936587,95557
41,Land Rover,Discovery,2.0sd4 Se Aut.,2018,10,54.988 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-se-aut-en-madrid.htm?id=8125276,36950
42,Land Rover,Discovery,2.0sd4 Se Aut.,2018,10,54.988 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-se-aut-en-madrid.htm?id=8125117,36950
43,Land Rover,Discovery,3.0d I6 R-dynamic S Aut. 300,2023,03,12.036 km,Diesel,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30d-i6-r-dynamic-s-aut-300-en-sevilla.htm?id=8124545,85900
44,Land Rover,Discovery,2.7tdv6 Se Commandshift,2008,07,192.430 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-commandshift-en-madrid.htm?id=8120421,12590
45,Land Rover,Discovery,2.7tdv6 Se Commandshift,2008,07,192.430 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-se-commandshift-en-madrid.htm?id=8120379,12590
46,Land Rover,Discovery,2.7tdv6 S,2009,05,136.997 km,Diesel,190 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-27tdv6-s-en-alicante.htm?id=8115816,12548
47,Land Rover,Discovery,2.0sd4 Hse Aut.,2021,01,21.302 km,Diesel,240 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20sd4-hse-aut-en-tarragona.htm?id=8115614,69950
48,Land Rover,Discovery,2.0td4 Hse Luxury Aut.,2017,10,134.122 km,Diesel,180 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-20td4-hse-luxury-aut-en-madrid.htm?id=8110317,26990
49,Land Rover,Discovery,3.0td6 Hse Luxury Aut.,2018,01,49.000 km,Diesel,258 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30td6-hse-luxury-aut-en-madrid.htm?id=8108019,42990
50,Land Rover,Discovery,3.0 Si6 Hse Aut.,2017,05,181.565 km,Gasolina,340 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery-30-si6-hse-aut-en-madrid.htm?id=8107260,36450
