,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
39,Volvo,V90,D5 Business Plus Awd Aut.,2020,12,40.246 km,Diesel,235 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-business-plus-awd-aut-en-toledo.htm?id=8041808,38990
40,Volvo,V90,D4 Momentum Aut. 190,2020,10,22.514 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-madrid.htm?id=8041393,36690
41,Volvo,V90,T6 Recharge Inscription Awd,2023,06,20 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-madrid.htm?id=8034269,53500
42,Volvo,V90,T6 Recharge Inscription Awd,2023,06,1 km,Híbrido,350 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-madrid.htm?id=8034268,53500
43,Volvo,V90,T6 Recharge Inscription Awd,2023,06,5 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-madrid.htm?id=8034267,53500
44,Volvo,V90,D3 Momentum Aut. 150,2019,02,134.052 km,Diesel,149 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-momentum-aut-150-en-madrid.htm?id=8003224,26890
45,Volvo,V90,B4 Momentum Pro Aut.,2021,05,122.085 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-b4-momentum-pro-aut-en-madrid.htm?id=7994989,33990
46,Volvo,V90,D4 Momentum Aut. 190,2019,05,69.000 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-madrid.htm?id=7993569,29990
47,Volvo,V90,D3 Momentum Aut. 150,2017,06,137.000 km,Diesel,149 CV,automática secuencial,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-momentum-aut-150-en-madrid.htm?id=7987718,21450
48,Volvo,V90,B4 Plus Bright Aut.,2024,01,NUEVO,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-b4-plus-bright-aut-en-toledo.htm?id=7815638,65245
49,Volvo,V90,T6 Recharge Core Bright Awd,2024,01,NUEVO,Híbrido,350 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-core-bright-awd-en-madrid.htm?id=7802596,69600
