,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
211,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.110 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123305,18580
212,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,11.532 km,Gasolina,106 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123303,18390
213,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.339 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123255,18790
214,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.230 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123254,18590
215,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.110 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123253,18580
216,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,11.532 km,Gasolina,106 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8123251,18390
217,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.339 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-malaga.htm?id=8121186,18790
218,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.230 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-malaga.htm?id=8121185,18590
219,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,8.110 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-malaga.htm?id=8121184,18580
220,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,11.532 km,Gasolina,106 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-malaga.htm?id=8121182,18390
221,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,11.619 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8121049,18890
222,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,5.836 km,Gasolina,106 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-sevilla.htm?id=8123309,18980
223,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.709 km,Gasolina,106 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-malaga.htm?id=8121183,18890
224,Mg,Zs,1.5 Vti-tech Luxury 78kw,2023,06,6.674 km,Gasolina,106 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mg-zs-15-vti-tech-luxury-78kw-en-madrid.htm?id=8119631,18590
