,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
28,Citroen,C4 Spacetourer,1.6bluehdi S&s Shine 120,2018,,184.000 km,Diesel,120 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-shine-120-en-cordoba.htm?id=7839186,11000
29,Citroen,C4 Spacetourer,1.6bluehdi S&s Feel 120,2018,,52.000 km,Diesel,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-feel-120-en-cadiz.htm?id=7664759,20000
30,Citroen,C4 Spacetourer,2.0bluehdi S&s Feel Eat8 160,2018,,68.000 km,Diesel,163 CV,automática secuencial,5 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-20bluehdi-s_s-feel-eat8-160-en-asturias.htm?id=7839207,20000
31,Citroen,C4 Spacetourer,1.2 Puretech S&s Feel 130,2018,,70.000 km,Gasolina,130 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-feel-130-en-madrid.htm?id=7709256,16500
32,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2019,02,110.817 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-alicante.htm?id=8124915,15995
33,Citroen,C4 Spacetourer,2.0bluehdi S&s Feel 150,2018,01,101.773 km,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-20bluehdi-s_s-feel-150-en-madrid.htm?id=8124778,17990
34,Citroen,C4 Spacetourer,1.2 Puretech S&s Origins 130,2019,11,30.908 km,Gasolina,130 CV,manual,5 puertas,Gris Acier (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-origins-130-en-madrid.htm?id=8124467,20990
35,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2020,01,77.689 km,Diesel,130 CV,manual,5 puertas,Beige Arena,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-alicante.htm?id=8118803,17400
36,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2019,11,64.415 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-valencia.htm?id=8117026,19900
37,Citroen,C4 Spacetourer,1.5bluehdi S&s Origins 130,2019,10,49.060 km,Diesel,130 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-origins-130-en-coruna+a.htm?id=8112016,19990
38,Citroen,C4 Spacetourer,1.6bluehdi S&s Live 120,2018,07,199.000 km,Diesel,120 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-live-120-en-sevilla.htm?id=8107749,11490
39,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2019,10,110.027 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-valencia.htm?id=8090103,14995
40,Citroen,C4 Spacetourer,1.2 Puretech S&s Live 110,2018,07,87.895 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-live-110-en-malaga.htm?id=8084036,15900
41,Citroen,C4 Spacetourer,1.5bluehdi S&s Live 130,2019,04,83.903 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-live-130-en-valencia.htm?id=8080046,16495
42,Citroen,C4 Spacetourer,1.2 Puretech S&s Live 130,2018,07,50.400 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-live-130-en-madrid.htm?id=8077470,15490
43,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2020,07,25.983 km,Diesel,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-malaga.htm?id=8075862,19321
44,Citroen,C4 Spacetourer,1.5bluehdi Origins Eat8 130,2019,01,40.460 km,Diesel,130 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-origins-eat8-130-en-madrid.htm?id=8071640,21990
45,Citroen,C4 Spacetourer,1.2 Puretech S&s Feel 130,2018,11,49.922 km,Gasolina,130 CV,manual,5 puertas,Negro Onyx (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-feel-130-en-zaragoza.htm?id=8071499,21900
46,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2020,01,57.904 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-madrid.htm?id=8070254,18590
47,Citroen,C4 Spacetourer,1.5bluehdi S&s Live 130,2020,01,57.904 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-live-130-en-madrid.htm?id=8066531,18590
48,Citroen,C4 Spacetourer,2.0bluehdi S&s Shine Eat8 160,2018,10,133.000 km,Diesel,163 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-20bluehdi-s_s-shine-eat8-160-en-coruna+a.htm?id=8064659,15890
49,Citroen,C4 Spacetourer,1.5bluehdi S&s Live 130,2020,08,47.174 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-live-130-en-madrid.htm?id=8054461,17990
50,Citroen,C4 Spacetourer,1.5bluehdi S&s Live 130,2021,03,97.984 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-live-130-en-madrid.htm?id=8048426,19890
51,Citroen,C4 Spacetourer,1.6bluehdi S&s Live Eat6 120,2018,07,150.486 km,Diesel,120 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-live-eat6-120-en-madrid.htm?id=8046504,12990
