,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
33,Toyota,Aygo,1.0 Vvt-i Live,2012,11,51.500 km,Gasolina,68 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-live-en-madrid.htm?id=7936716,8139
34,Toyota,Aygo,70 X-play X-shift,2022,08,8.802 km,Gasolina,72 CV,manual automatizada,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-aygo-70-x-play-x-shift-en-madrid.htm?id=7902052,17350
35,Toyota,Aygo,1.0 Vvt-i City,2015,11,64.383 km,Gasolina,68 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-city-en-madrid.htm?id=7860674,11950
36,Toyota,Aygo,70 X-play,2021,06,58.050 km,Gasolina,72 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-valencia.htm?id=7845395,15970
37,Toyota,Aygo,70 X-clusiv,2019,03,89.000 km,Gasolina,72 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-clusiv-en-madrid.htm?id=7823729,12890
38,Toyota,Aygo,70 X-play,2019,,79.000 km,Gasolina,72 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-palmas+las.htm?id=7727158,9900
39,Toyota,Aygo,70 X-play,2021,06,50.342 km,Gasolina,72 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-valencia.htm?id=7713272,15970
40,Toyota,Aygo,1.0 Vvt-i X-play,2017,07,84.500 km,Gasolina,69 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-vizcaya.htm?id=7696644,9990
41,Toyota,Aygo,70 X-play,2019,,69.950 km,Gasolina,72 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-palmas+las.htm?id=7675335,9990
42,Toyota,Aygo,70 X-play,2021,07,35.085 km,Gasolina,72 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-madrid.htm?id=7571665,13950
43,Toyota,Aygo,70 X-play,2021,,57.000 km,Gasolina,72 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-barcelona.htm?id=7401631,11990
44,Toyota,Aygo,1.0 Vvt-i X-cite,2017,,31.000 km,Gasolina,69 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-cite-en-barcelona.htm?id=8123881,11475
