,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Peugeot,Traveller,2.0bluehdi Business Vip Long Eat8 180,2019,01,43.200 km,Diesel,180 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-long-eat8-180-en-madrid.htm?id=8123433,34990
26,Peugeot,Traveller,2.0bluehdi Active Standard 150,2016,07,114.730 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-standard-150-en-salamanca.htm?id=8122086,22900
27,Peugeot,Traveller,2.0bluehdi Active Long Eat6 180,2017,01,114.072 km,Diesel,180 CV,automática secuencial,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-eat6-180-en-madrid.htm?id=8121872,30990
28,Peugeot,Traveller,2.0bluehdi Active Compact 150,2017,03,119.981 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-compact-150-en-madrid.htm?id=8121580,27980
29,Peugeot,Traveller,2.0bluehdi Allure Standard Eat6 180,2019,11,80.649 km,Diesel,180 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-allure-standard-eat6-180-en-toledo.htm?id=8120160,37999
30,Peugeot,Traveller,2.0bluehdi Allure Standard Eat8 180,2020,11,48.000 km,Diesel,180 CV,automática secuencial,4 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-allure-standard-eat8-180-en-madrid.htm?id=8116511,33900
31,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,01,75.300 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-pontevedra.htm?id=8113580,26500
32,Peugeot,Traveller,2.0bluehdi Business Vip Standard 150,2018,03,92.245 km,Diesel,150 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-standard-150-en-madrid.htm?id=8113387,29990
33,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,01,75.300 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-lugo.htm?id=8113240,26500
34,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,01,75.300 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-ourense.htm?id=8113237,26500
35,Peugeot,Traveller,2.0bluehdi Active Long 150,2020,01,75.300 km,Diesel,150 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-active-long-150-en-coruna+a.htm?id=8113068,26500
36,Peugeot,Traveller,1.6bluehdi Business Compact 115,2017,12,89.484 km,Diesel,115 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-16bluehdi-business-compact-115-en-palmas+las.htm?id=8104972,22995
37,Peugeot,Traveller,1.5bluehdi Active Long 120,2019,01,105.034 km,Diesel,120 CV,manual,4 puertas,MARRON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-active-long-120-en-toledo.htm?id=8099898,30900
38,Peugeot,Traveller,2.0bluehdi Business Vip Standard 150,2020,12,33.037 km,Diesel,150 CV,manual,4 puertas,NEGRO PERLA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-business-vip-standard-150-en-barcelona.htm?id=8099889,34500
39,Peugeot,Traveller,2.0bluehdi Allure Long Eat8 180,2019,09,69.000 km,Diesel,180 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-20bluehdi-allure-long-eat8-180-en-pontevedra.htm?id=8093597,36900
40,Peugeot,Traveller,1.5bluehdi Business Long 120,2019,04,33.645 km,Diesel,120 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-traveller-15bluehdi-business-long-120-en-madrid.htm?id=8089489,32980
