,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
35,Skoda,Karoq,1.5 Tsi Sportline Act,2021,03,51.100 km,Gasolina,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-sportline-act-en-valencia.htm?id=7905147,29970
36,Skoda,Karoq,2.0tdi Adblue Ambition 110kw,2022,,18.510 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-20tdi-adblue-ambition-110kw-en-palencia.htm?id=7832690,29300
37,Skoda,Karoq,1.0 Tsi Ambition Dsg,2018,,70.000 km,Gasolina,115 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-dsg-en-alicante.htm?id=7727076,22490
38,Skoda,Karoq,1.5 Tsi Style Act Dsg,2019,07,49.986 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-style-act-dsg-en-madrid.htm?id=7684057,24950
39,Skoda,Karoq,1.5 Tsi Sportline Act,2023,08,3.569 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-en-palmas+las.htm?id=8101591,30990
40,Skoda,Karoq,1.5 Tsi Sportline Act,2023,02,7.083 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-en-palmas+las.htm?id=8101567,29990
41,Skoda,Karoq,1.5 Tsi Style Act,2023,04,3.000 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-style-act-en-alicante.htm?id=8051019,29900
42,Skoda,Karoq,1.5 Tsi Ambition Act,2022,07,14.344 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-en-avila.htm?id=7794983,25688
43,Skoda,Karoq,2.0tdi Adblue Ambition 85kw,2023,,NUEVO,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-20tdi-adblue-ambition-85kw-en-sevilla.htm?id=7990408,29000
44,Skoda,Karoq,1.5 Tsi Ambition Act,2022,08,12.181 km,Gasolina,150 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-en-alicante.htm?id=7969349,26900
45,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,03,1.938 km,Gasolina,150 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-dsg-en-almeria.htm?id=7900461,33450
