,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
174,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,05,80.700 km,Híbrido,224 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7902820,23750
175,Mitsubishi,Outlander,Phev Kaiteki 4wd,2020,01,39.450 km,Híbrido,224 CV,automática continua,5 puertas,Rojo Diamond (Metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7879021,34200
176,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2016,,74.980 km,Diesel,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-barcelona.htm?id=7856115,18500
177,Mitsubishi,Outlander,Phev Motion 4wd,2022,,32.246 km,Híbrido,224 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-madrid.htm?id=8083487,29950
178,Mitsubishi,Outlander,220di-d Motion 2wd,2012,,135.212 km,Diesel,177 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-en-guadalajara.htm?id=8022159,12000
179,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2020,,79.000 km,Gasolina,150 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-sevilla.htm?id=8117142,25990
180,Mitsubishi,Outlander,220di-d Kaiteki At 4wd,2012,,106.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-at-4wd-en-zaragoza.htm?id=8117070,16500
181,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2015,12,131.446 km,Diesel,150 CV,manual,5 puertas,Blanco Silky (Perlado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-alicante.htm?id=8058676,17500
182,Mitsubishi,Outlander,Phev Kaiteki 4wd,2016,,89.000 km,Híbrido,203 CV,automática continua,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-vizcaya.htm?id=8054158,23990
183,Mitsubishi,Outlander,220di-d Kaiteki At 4wd,2015,05,169.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-at-4wd-en-barcelona.htm?id=8036488,15499
184,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,01,64.880 km,Híbrido,203 CV,automática continua,5 puertas,GRIS OSCURO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-barcelona.htm?id=8014185,26300
185,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2017,07,124.000 km,Gasolina,150 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-palmas+las.htm?id=7842147,17990
186,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2019,11,25.988 km,Gasolina,150 CV,automática continua,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-valencia.htm?id=8118440,22800
187,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,01,106.999 km,Híbrido,203 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-jaen.htm?id=8049788,20999
188,Mitsubishi,Outlander,Phev Kaiteki 4wd,2017,01,103.523 km,Híbrido,203 CV,automática continua,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-palmas+las.htm?id=8014747,19995
189,Mitsubishi,Outlander,Phev Kaiteki+ 4wd,2018,07,124.723 km,Híbrido,224 CV,automática continua,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki+-4wd-en-madrid.htm?id=7967140,20850
190,Mitsubishi,Outlander,Phev Motion 4wd,2019,10,41.276 km,Híbrido,224 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-palmas+las.htm?id=7956904,24995
191,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7956063,22500
192,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7955928,21500
193,Mitsubishi,Outlander,2.4 Intense 2wd,2019,03,55.501 km,Gasolina,170 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-24-intense-2wd-en-valencia.htm?id=7932126,30843
194,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,05,80.700 km,Híbrido,224 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7902820,23750
195,Mitsubishi,Outlander,Phev Kaiteki 4wd,2020,01,39.450 km,Híbrido,224 CV,automática continua,5 puertas,Rojo Diamond (Metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7879021,34200
196,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2016,,74.980 km,Diesel,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-barcelona.htm?id=7856115,18500
197,Mitsubishi,Outlander,Phev Motion 4wd,2022,,32.246 km,Híbrido,224 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-madrid.htm?id=8083487,29950
198,Mitsubishi,Outlander,220di-d Motion 2wd,2012,,135.212 km,Diesel,177 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-en-guadalajara.htm?id=8022159,12000
199,Mitsubishi,Outlander,200 Mpi Motion 2wd 5pl. Cvt,2020,,79.000 km,Gasolina,150 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-5pl-cvt-en-sevilla.htm?id=8117142,25990
200,Mitsubishi,Outlander,220di-d Kaiteki At 4wd,2012,,106.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-at-4wd-en-zaragoza.htm?id=8117070,16500
201,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2015,12,131.446 km,Diesel,150 CV,manual,5 puertas,Blanco Silky (Perlado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-alicante.htm?id=8058676,17500
202,Mitsubishi,Outlander,Phev Kaiteki 4wd,2016,,89.000 km,Híbrido,203 CV,automática continua,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-vizcaya.htm?id=8054158,23990
203,Mitsubishi,Outlander,220di-d Kaiteki At 4wd,2015,05,169.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-at-4wd-en-barcelona.htm?id=8036488,15499
