,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
94,Alfa Romeo,Giulietta,1.6jtd Sport 120,2018,,89.000 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-sport-120-en-sevilla.htm?id=8035379,13990
95,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2011,01,174.380 km,Diesel,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-sevilla.htm?id=7983847,8950
96,Alfa Romeo,Giulietta,1.6jtd Super 120,2018,07,121.365 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-pontevedra.htm?id=7811698,12990
97,Alfa Romeo,Giulietta,1.4 Tb Multiair Sprint Tct 170,2016,,126.000 km,Gasolina,170 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-multiair-sprint-tct-170-en-madrid.htm?id=7170417,16490
98,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,02,76.985 km,Diesel,105 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7974592,10890
99,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,02,76.985 km,Diesel,105 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7974526,10890
100,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,01,155.830 km,Diesel,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-badajoz.htm?id=7969267,9499
101,Alfa Romeo,Giulietta,1.6jtd Super 120,2018,,107.813 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-castellon.htm?id=7959778,15500
102,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,,148.252 km,Diesel,105 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-granada.htm?id=7907250,8500
103,Alfa Romeo,Giulietta,1.4 Tb Distinctive Tct 170,2012,09,95.900 km,Gasolina,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-distinctive-tct-170-en-madrid.htm?id=7898533,12500
104,Alfa Romeo,Giulietta,1.6jtdm Progression,2015,02,97.694 km,Diesel,105 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-progression-en-madrid.htm?id=7873484,12990
105,Alfa Romeo,Giulietta,1.4 Tb 120 Sport,2018,,145.000 km,Gasolina,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-120-sport-en-cordoba.htm?id=7802067,13500
106,Alfa Romeo,Giulietta,2.0jtdm2 Distinctive 170,2013,,55.000 km,Diesel,170 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm2-distinctive-170-en-alicante.htm?id=7746362,13999
