,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
511,Renault,Talisman,Dci Blue Limited 88kw,2019,,49.899 km,Diesel,120 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-talisman-dci-blue-limited-88kw-en-madrid.htm?id=7850719,16890
512,Renault,Mégane,S.t. 1.2 Tce Energy Expression S&s,2012,09,117.000 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-st-12-tce-energy-expression-s_s-en-barcelona.htm?id=7847449,7999
513,Renault,Espace,1.6dci Energy Intens 96kw,2017,,110.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-espace-16dci-energy-intens-96kw-en-ciudad+real.htm?id=7826032,16490
514,Renault,Scénic,1.5dci Intens 81kw,2018,09,48.416 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-15dci-intens-81kw-en-madrid.htm?id=7810628,18300
515,Renault,Scénic,1.3 Tce Gpf Limited 103kw,2019,05,112.264 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-13-tce-gpf-limited-103kw-en-madrid.htm?id=7810625,15950
516,Renault,Clio,Tce Limited 55kw,2019,,82.000 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-limited-55kw-en-palmas+las.htm?id=7801934,10900
517,Renault,Austral,1.3 Tce Mild Hybrid Equilibre 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-equilibre-103kw-en-madrid.htm?id=7797365,29600
518,Renault,Kadjar,1.3 Tce Gpf Limited 103kw,2021,02,81.102 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kadjar-13-tce-gpf-limited-103kw-en-madrid.htm?id=7791505,18500
519,Renault,Talisman,1.5dci Energy Eco2 Intens 81kw,2017,,70.000 km,Diesel,110 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-talisman-15dci-energy-eco2-intens-81kw-en-ciudad+real.htm?id=7786858,14390
520,Renault,Master,Fg. Dci 95kw T L2h2 3300,2019,,151.000 km,Diesel,130 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-master-fg-dci-95kw-t-l2h2-3300-en-navarra.htm?id=7783837,18100
