,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
81,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s Pro 120,2022,09,0 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-15bluehdi-s_s-pro-120-en-cadiz.htm?id=7383875,27892
82,Peugeot,Expert,Fg. Long 1.6bluehdi Premium 95,2017,,173.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-16bluehdi-premium-95-en-barcelona.htm?id=7378017,15990
83,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2017,,120.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-madrid.htm?id=8034815,11990
84,Peugeot,Expert,Fg. Compact 1.5bluehdi S&s Pro 100,2021,,25.000 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-15bluehdi-s_s-pro-100-en-madrid.htm?id=7988771,17272
85,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s Premium 120,2021,,28.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-15bluehdi-s_s-premium-120-en-madrid.htm?id=7972162,17768
86,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2019,,117.800 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-malaga.htm?id=7956525,17700
87,Peugeot,Expert,E- Combi Standard 75kwh 100kw,2022,01,5.183 km,Eléctrico,136 CV,"directo, sin caja de cambios",4 puertas,EPR  BLANC ICY,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-e--combi-standard-75kwh-100kw-en-badajoz.htm?id=7923008,42600
88,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Pro 120,2018,12,130.000 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-pro-120-en-malaga.htm?id=7896490,23900
89,Peugeot,Expert,Furgón 1.6hdi 227 L1h1 90,2012,,233.000 km,Diesel,90 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-16hdi-227-l1h1-90-en-cadiz.htm?id=7872638,10990
90,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Premium 120,2017,,103.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-premium-120-en-guipuzcoa.htm?id=7668967,22990
91,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Pro 120,2019,06,54.993 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-pro-120-en-vizcaya.htm?id=8104602,25900
92,Peugeot,Expert,E- Fg. Long Pro 100kw Batería 50kwh,2021,11,7.210 km,Eléctrico,136 CV,"directo, sin caja de cambios",4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-e--fg-long-pro-100kw-bateria-50kwh-en-barcelona.htm?id=8095567,37900
93,Peugeot,Expert,Combi Standard 1.5bluehdi 100,2020,02,98.572 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-standard-15bluehdi-100-en-sevilla.htm?id=8053017,22890
94,Peugeot,Expert,Combi 8 2.0hdi 220 C,2003,,274.628 km,Diesel,110 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-8-20hdi-220-c-en-badajoz.htm?id=7697349,4800
95,Peugeot,Expert,Plataforma Cb. 2.0bluehdi Pro 120,2019,,171.242 km,Diesel,120 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-plataforma-cb-20bluehdi-pro-120-en-girona.htm?id=8018831,16000
96,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Pro 120,2016,,150.000 km,Diesel,120 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-pro-120-en-madrid.htm?id=8090541,13950
97,Peugeot,Expert,Combi 2.0hdi L2 120,2011,,150.000 km,Diesel,120 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-20hdi-l2-120-en-madrid.htm?id=8120736,11500
98,Peugeot,Expert,Furgón 2.0hdi 229 L2h2 125,2014,,217.000 km,Diesel,126 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-229-l2h2-125-en-tenerife.htm?id=8053915,11400
99,Peugeot,Expert,Fg. Standard 2.0bluehdi S&s Pro 120,2018,,166.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-20bluehdi-s_s-pro-120-en-coruna+a.htm?id=7649489,15900
100,Peugeot,Expert,2.0hdi Vagabond L2 136,2009,,152.000 km,Diesel,136 CV,manual,4 puertas,dorado metalizado,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-20hdi-vagabond-l2-136-en-murcia.htm?id=8125284,13000
101,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s Premium 120,2022,,6.615 km,Diesel,120 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-15bluehdi-s_s-premium-120-en-rioja+la.htm?id=7981775,28000
