,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
128,Suzuki,Swift,1.2 Mild Hybrid Gle Cvt,2023,01,1 km,Gasolina,83 CV,automática secuencial,5 puertas,PLATA PREMIUM,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-cvt-en-madrid.htm?id=8030286,19000
129,Suzuki,Swift,1.2 Mild Hybrid Evap Glx,2019,04,49.900 km,Gasolina,90 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-mild-hybrid-evap-glx-en-madrid.htm?id=7973714,14650
130,Suzuki,Swift,1.2 Mild Hybrid Evap Glx,2019,08,49.124 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-mild-hybrid-evap-glx-en-madrid.htm?id=7967122,14650
131,Suzuki,Swift,1.2 Mild Hybrid Gle,2023,,NUEVO,Gasolina,83 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-madrid.htm?id=7920058,19670
132,Suzuki,Swift,1.2 Gl 4x4,2015,,107.000 km,Gasolina,95 CV,manual,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gl-4x4-en-tenerife.htm?id=7871693,11490
133,Suzuki,Swift,1.2 Glx,2011,,192.000 km,Gasolina,95 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-glx-en-valencia.htm?id=7747791,5500
134,Suzuki,Swift,1.3 Glx,2006,01,180.000 km,Gasolina,92 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-glx-en-coruna+a.htm?id=7339181,5500
135,Suzuki,Swift,1.4t Mild Hybrid Sport,2022,10,7 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-almeria.htm?id=7322689,25200
136,Suzuki,Swift,1.4t Mild Hybrid Sport,2024,01,NUEVO,Gasolina,129 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-asturias.htm?id=7104440,25900
137,Suzuki,Swift,1.3 Gl,2009,,185.000 km,Gasolina,92 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-gl-en-toledo.htm?id=8015561,5900
138,Suzuki,Swift,1.2 Mild Hybrid Glx Cvt,2023,,NUEVO,Gasolina,83 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-cvt-en-madrid.htm?id=7966840,21995
139,Suzuki,Swift,1.3 Glx,2005,06,228.000 km,Gasolina,92 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-glx-en-valencia.htm?id=7841270,2990
140,Suzuki,Swift,1.3 Gl,2008,,158.000 km,Gasolina,92 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-gl-en-alicante.htm?id=8102051,3500
141,Suzuki,Swift,1.3 Gl,2007,,220.000 km,Gasolina,92 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-gl-en-illes+balears.htm?id=8032511,2950
