,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
41,Mazda,Cx-5,2.0 Skyactiv-g Signature 2wd Aut. 121kw,2019,09,39.200 km,Gasolina,165 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-signature-2wd-aut-121kw-en-madrid.htm?id=7939109,31600
42,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd Aut. 121kw,2022,05,13.000 km,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-aut-121kw-en-valencia.htm?id=7937344,32500
43,Mazda,Cx-5,2.5 Skyactiv-g Signature 2wd Aut.,2019,05,23.082 km,Gasolina,194 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-25-skyactiv-g-signature-2wd-aut-en-madrid.htm?id=7909883,33400
44,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd 121kw,2023,,NUEVO,Gasolina,165 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-121kw-en-madrid.htm?id=7895885,38900
45,Mazda,Cx-5,2.2 Skyactiv-d Origin 2wd 110kw,2022,07,18.767 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-origin-2wd-110kw-en-madrid.htm?id=7874745,29200
46,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2023,03,3.931 km,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-madrid.htm?id=7828755,32900
47,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2023,02,1.127 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-madrid.htm?id=7764338,33300
48,Mazda,Cx-5,2.0 Style 2wd,2013,08,98.000 km,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-style-2wd-en-barcelona.htm?id=8053803,13490
49,Mazda,Cx-5,2.2de Style+ 2wd Aut. 150,2015,,172.000 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-style+-2wd-aut-150-en-alicante.htm?id=8049290,14800
50,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line Black 2wd 121kw,2023,07,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-black-2wd-121kw-en-madrid.htm?id=8048194,36800
51,Mazda,Cx-5,2.2 Skyactiv-d Homura 2wd 110kw,2023,07,NUEVO,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-22-skyactiv-d-homura-2wd-110kw-en-madrid.htm?id=8048192,39000
52,Mazda,Cx-5,2.0 Skyactiv-g Newground 2wd Aut. 121kw,2023,12,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-newground-2wd-aut-121kw-en-coruna+a.htm?id=8047235,36500
53,Mazda,Cx-5,2.0 Skyactiv-g Newground 2wd Aut. 121kw,2023,12,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-newground-2wd-aut-121kw-en-asturias.htm?id=8047204,36500
54,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd Aut. 121kw,2023,01,1.534 km,Gasolina,165 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-skyactiv-g-evolution-2wd-aut-121kw-en-barcelona.htm?id=8045082,32990
55,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Exclusive-line 2wd 121kw,2023,06,NUEVO,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-exclusive-line-2wd-121kw-en-avila.htm?id=8031202,35400
56,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd Aut. 121kw,2023,10,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-aut-121kw-en-avila.htm?id=8026256,39400
57,Mazda,Cx-5,2.0 Evolution Navi 2wd 121kw,2018,,167.475 km,Gasolina,165 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-evolution-navi-2wd-121kw-en-madrid.htm?id=8025639,16850
