,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
197,Skoda,Scala,1.6 Tdi Ambition 85kw,2019,11,47.334 km,Diesel,115 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-16-tdi-ambition-85kw-en-toledo.htm?id=8116659,16999
198,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,02,22.340 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-toledo.htm?id=8106262,17699
199,Skoda,Scala,1.0 Tsi Ambition 81kw,2021,07,27.310 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720269,19800
200,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,10.123 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720258,21000
201,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,7.544 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-ambition-81kw-en-tarragona.htm?id=7720256,21600
202,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,04,14.240 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-tarragona.htm?id=7720241,19900
203,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2020,01,64.480 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-toledo.htm?id=8101764,19199
204,Skoda,Scala,1.6 Tdi Style 85kw,2020,,140.000 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-16-tdi-style-85kw-en-badajoz.htm?id=8086530,16500
205,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,,60.540 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cadiz.htm?id=8080988,18900
206,Skoda,Scala,1.0 Tsi Ambition 85kw,2020,08,35.398 km,Gasolina,116 CV,manual,5 puertas,GRIS/PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-85kw-en-coruna+a.htm?id=8057647,21990
207,Skoda,Scala,1.0 Tsi Sport 81kw,2023,,9 km,Gasolina,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-sport-81kw-en-madrid.htm?id=8023769,25490
208,Skoda,Scala,1.5 Tsi Style 110kw,2020,,71.600 km,Gasolina,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-110kw-en-zaragoza.htm?id=8022245,21900
209,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,13.500 km,Gasolina,110 CV,manual,5 puertas,Rojo Velvet Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cordoba.htm?id=7871255,20100
210,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2023,,NUEVO,Gasolina,110 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-style-dsg--81kw-en-madrid.htm?id=8012856,24940
