,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
124,Renault,Clio,Tce Gpf Energy Zen 66kw,2017,02,110.473 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-zen-66kw-en-toledo.htm?id=8115849,10199
125,Renault,Clio,1.5dci Energy Business 55kw,2019,,23.194 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-madrid.htm?id=8115419,12290
126,Renault,Clio,1.5dci Energy Business 55kw,2019,,49.650 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-madrid.htm?id=8115413,11490
127,Renault,Clio,1.5dci Energy Limited 55kw,2019,,159.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-limited-55kw-en-lleida.htm?id=8115337,9950
128,Renault,Clio,Tce Zen 74kw,2020,03,38.190 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-zen-74kw-en-barcelona.htm?id=8114557,15990
129,Renault,Clio,1.2 16v Campus,2008,,36.000 km,Gasolina,75 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-12-16v-campus-en-tarragona.htm?id=8113734,5990
130,Renault,Clio,Tce Energy Limited 66kw,2018,,89.100 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-murcia.htm?id=8112626,12500
131,Renault,Clio,Tce Gpf Energy Limited 66kw,2018,,116.000 km,Gasolina,90 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-limited-66kw-en-palmas+las.htm?id=8111183,10990
132,Renault,Clio,Tce Techno 67kw,2023,,13.966 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-techno-67kw-en-rioja+la.htm?id=8110942,20450
133,Renault,Clio,1.2 Authentique,2009,,132.421 km,Gasolina,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-12-authentique-en-alicante.htm?id=8108827,5500
134,Renault,Clio,Tce Eco2 S&s Energy Expression,2015,04,81.140 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-eco2-s_s-energy-expression-en-toledo.htm?id=8108403,9999
135,Renault,Clio,Tce Life 55kw,2018,06,84.505 km,Gasolina,75 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-life-55kw-en-palmas+las.htm?id=8106963,9990
136,Renault,Clio,St 1.2 Authentique,2015,10,66.577 km,Gasolina,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-st-12-authentique-en-toledo.htm?id=8106255,8999
137,Renault,Clio,Tce Energy Limited 66kw,2019,09,68.000 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-malaga.htm?id=8104120,13400
138,Renault,Clio,Tce Energy Limited 66kw,2019,09,68.000 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-sevilla.htm?id=8104053,12900
139,Renault,Clio,Tce Energy Limited 66kw,2018,11,87.330 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-barcelona.htm?id=8102035,12990
140,Renault,Clio,Tce Energy Limited 66kw,2018,,14.650 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-valencia.htm?id=8101127,14900
141,Renault,Clio,Tce Business 67kw,2021,,45.082 km,Gasolina,91 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8101112,16150
142,Renault,Clio,1.5dci Energy Business 55kw,2019,,118.535 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-sevilla.htm?id=8101110,11500
143,Renault,Clio,Tce Business 67kw,2021,,50.035 km,Gasolina,91 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-madrid.htm?id=8101102,16150
144,Renault,Clio,1.5dci Energy Limited 55kw,2018,,129.221 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-limited-55kw-en-sevilla.htm?id=8101086,10500
145,Renault,Clio,Blue Dci Business 74kw,2021,,279.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-74kw-en-murcia.htm?id=8101046,9300
146,Renault,Clio,1.5dci Collection Eco2,2014,,134.000 km,Diesel,75 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-collection-eco2-en-badajoz.htm?id=8100968,9900
