,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 75,2014,10,85.763 km,Diesel,75 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-75-en-palmas+las.htm?id=7149909,8495
1,Fiat,Fiorino,Combi 1.3mjt Sx,2018,06,103.137 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-pontevedra.htm?id=8097723,6500
2,Fiat,Fiorino,Combi 1.3mjt Sx,2017,12,110.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8088511,7900
3,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,124.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8084479,7900
4,Fiat,Fiorino,Combi 1.3mjt Sx,2017,12,132.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8084478,7900
5,Fiat,Fiorino,Combi 1.3mjt Sx,2017,12,123.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8084477,7900
6,Fiat,Fiorino,Combi 1.3mjt Sx,2018,02,115.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8083761,7900
7,Fiat,Fiorino,Combi 1.3mjt Sx,2017,12,113.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8073728,7900
8,Fiat,Fiorino,Combi 1.3mjt Adventure,2018,,85.000 km,Diesel,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-adventure-en-palmas+las.htm?id=7991582,7990
9,Fiat,Fiorino,Combi 1.3mjt Sx,2017,12,150.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8080648,7900
10,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,95.112 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-murcia.htm?id=8073570,9995
11,Fiat,Fiorino,Combi 1.3mjt Sx 80,2018,09,135.887 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-80-en-sevilla.htm?id=7999555,7950
12,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,184.356 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8088512,7900
13,Fiat,Fiorino,Combi 1.3mjt Sx,2018,02,149.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8088510,7900
14,Fiat,Fiorino,Combi 1.3mjt Sx 80,2017,06,133.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-80-en-lugo.htm?id=8075874,7900
15,Fiat,Fiorino,Combi 1.3mjt Sx 80,2017,12,149.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-80-en-lugo.htm?id=8075873,7900
16,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,168.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8073730,7900
17,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2017,,119.000 km,Diesel,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-girona.htm?id=8068341,8800
18,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 75,2014,,187.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-75-en-girona.htm?id=8068339,6170
19,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,05,103.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-vizcaya.htm?id=8028167,7000
20,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,03,122.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-vizcaya.htm?id=7958893,7020
21,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,09,126.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-jaen.htm?id=7947338,7399
22,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,01,133.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-vizcaya.htm?id=7902443,6600
23,Fiat,Fiorino,Combi 1.3mjt Sx,2018,09,114.200 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-madrid.htm?id=7898398,8750
24,Fiat,Fiorino,Combi 1.3mjt Sx 80,2017,10,155.900 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-80-en-valencia.htm?id=7865605,10970
25,Fiat,Fiorino,Combi 1.3mjt Sx,2017,07,160.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-barcelona.htm?id=7849192,5980
26,Fiat,Fiorino,Combi 1.3mjt Sx,2017,06,173.277 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7835515,11470
27,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,172.600 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7833414,11470
28,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 75,2016,02,101.000 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-75-en-vizcaya.htm?id=7822254,7050
29,Fiat,Fiorino,Combi 1.3mjt Sx,2017,08,167.200 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7821611,11470
30,Fiat,Fiorino,Combi 1.3mjt Sx,2017,07,174.100 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7814352,11470
31,Fiat,Fiorino,Combi 1.3mjt Sx,2017,07,121.920 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7812058,11970
32,Fiat,Fiorino,Combi 1.3mjt Sx,2018,09,153.630 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7810609,12470
33,Fiat,Fiorino,Combi 1.3mjt Sx 70kw,2018,05,119.000 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-70kw-en-valencia.htm?id=7806001,8900
34,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,180.080 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7802473,10970
35,Fiat,Fiorino,Combi 1.3mjt Sx,2018,09,180.040 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7802471,11470
36,Fiat,Fiorino,Combi 1.3mjt Sx,2018,01,71.397 km,Diesel,80 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-asturias.htm?id=7800547,10990
37,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,09,139.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-vizcaya.htm?id=7786522,7000
38,Fiat,Fiorino,Combi 1.3mjt Sx,2017,09,168.650 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-valencia.htm?id=7774875,11470
39,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,10,119.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-vizcaya.htm?id=7764122,7000
40,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,119.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-barcelona.htm?id=7627173,7580
41,Fiat,Fiorino,Combi 1.3mjt Sx,2017,07,160.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-barcelona.htm?id=7626835,6580
42,Fiat,Fiorino,Combi 1.3mjt Sx,2017,10,96.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-barcelona.htm?id=7543675,7580
43,Fiat,Fiorino,Combi 1.3mjt Sx 75,2014,,180.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-75-en-madrid.htm?id=8040131,6900
44,Fiat,Fiorino,Combi 1.4 8v Base,2014,10,90.600 km,Gasolina,77 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-8v-base-en-tenerife.htm?id=8020005,8900
45,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2017,,133.392 km,Diesel,80 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-malaga.htm?id=7772477,10500
46,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,07,184.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-teruel.htm?id=7621061,8500
47,Fiat,Fiorino,Combi 1.3mjt Adventure 75,2014,,201.459 km,Diesel,75 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-adventure-75-en-madrid.htm?id=7959350,6000
48,Fiat,Fiorino,Combi 1.3mjt Adventure 75,2010,,395.000 km,Diesel,75 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-adventure-75-en-huelva.htm?id=8104783,5500
49,Fiat,Fiorino,Combi 1.3mjt Adventure 75,2012,,180.000 km,Diesel,75 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-adventure-75-en-alicante.htm?id=8093230,5700
50,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,09,117.568 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-madrid.htm?id=7785039,7490
51,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,08,118.000 km,Diesel,80 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8128645,7250
52,Fiat,Fiorino,Combi 1.3mjt Sx 70kw,2023,01,6 km,Diesel,95 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-fiat-fiorino-combi-13mjt-sx-70kw-en-alicante.htm?id=8128055,17800
53,Fiat,Fiorino,Combi 1.4 Gnc Base,2019,08,75.950 km,Gasolina,77 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-gnc-base-en-madrid.htm?id=8125974,9900
54,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,66.621 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-alicante.htm?id=8124936,10495
55,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,48.127 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-alicante.htm?id=8124912,10775
56,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2019,07,92.380 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-cantabria.htm?id=8124706,7299
57,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2015,01,160.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-toledo.htm?id=8124135,6490
58,Fiat,Fiorino,Combi 1.4 Gnc Base,2019,05,101.000 km,Gasolina,77 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-gnc-base-en-toledo.htm?id=8122817,8490
59,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,03,87.122 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-granada.htm?id=8118132,8990
60,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,03,104.000 km,Diesel,80 CV,manual,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8116713,7250
61,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,05,135.000 km,Diesel,80 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8116712,6950
62,Fiat,Fiorino,Combi 1.3mjt Sx,2019,01,163.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8116374,12900
63,Fiat,Fiorino,Combi 1.3mjt Sx,2018,05,127.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-sevilla.htm?id=8115793,6999
64,Fiat,Fiorino,Combi 1.3mjt Sx,2018,01,99.950 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-madrid.htm?id=8115205,5991
65,Fiat,Fiorino,Combi 1.3mjt Sx,2018,01,92.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-madrid.htm?id=8115204,6157
66,Fiat,Fiorino,Combi 1.3mjt Sx,2017,10,148.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8113315,7900
67,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2017,01,72.311 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-granada.htm?id=8113200,9990
68,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 75,2016,11,143.000 km,Diesel,75 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-75-en-madrid.htm?id=8110565,6350
69,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2019,08,121.580 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-granada.htm?id=8109435,8990
70,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,12,103.679 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-barcelona.htm?id=8107962,8256
71,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,03,103.000 km,Diesel,80 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-barcelona.htm?id=8106300,7430
72,Fiat,Fiorino,Combi 1.3mjt Sx,2018,02,201.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-lugo.htm?id=8104196,7900
73,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,12,54.417 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8099607,8790
74,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,112.300 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8099605,7990
75,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,07,136.606 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8099599,7490
76,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,06,50.094 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-valencia.htm?id=8099309,10775
77,Fiat,Fiorino,Combi 1.3mjt Sx 80,2017,05,84.583 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-80-en-madrid.htm?id=8077807,7900
78,Fiat,Fiorino,Combi 1.3mjt Sx 70kw,2023,01,10 km,Diesel,95 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-fiat-fiorino-combi-13mjt-sx-70kw-en-illes+balears.htm?id=8077385,19500
79,Fiat,Fiorino,Combi 1.4 Gnc Base,2018,01,129.000 km,Gasolina,77 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-gnc-base-en-coruna+a.htm?id=8075274,7355
80,Fiat,Fiorino,Combi 1.3mjt Sx,2018,01,71.397 km,Diesel,80 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-asturias.htm?id=8071813,10990
81,Fiat,Fiorino,Combi 1.3mjt Sx 95,2023,11,4 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-fiorino-combi-13mjt-sx-95-en-avila.htm?id=8069923,19990
82,Fiat,Fiorino,Combi 1.3mjt Sx 75,2015,07,206.000 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-75-en-barcelona.htm?id=8066441,3980
83,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 75,2015,02,94.771 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-75-en-huesca.htm?id=8065972,8900
84,Fiat,Fiorino,Combi 1.3mjt Sx,2017,01,178.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-barcelona.htm?id=8065510,5980
85,Fiat,Fiorino,Combi 1.3mjt Sx,2019,08,200.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-barcelona.htm?id=8065509,4980
86,Fiat,Fiorino,Combi 1.3mjt Sx 75,2015,01,49.204 km,Diesel,75 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-75-en-illes+balears.htm?id=8062625,9990
87,Fiat,Fiorino,Combi 1.4 Gnc Base,2018,07,104.186 km,Gasolina,77 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-gnc-base-en-madrid.htm?id=8049217,8990
88,Fiat,Fiorino,Combi 1.4 Gnc Base,2018,07,107.971 km,Gasolina,77 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-14-gnc-base-en-madrid.htm?id=8049216,8990
89,Fiat,Fiorino,Combi 1.3mjt Base 4pl.,2020,11,79.000 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-4pl-en-madrid.htm?id=8043753,10495
90,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2017,02,62.055 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8041459,9990
91,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,07,113.686 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-barcelona.htm?id=8037743,8263
92,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2017,10,260.385 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-almeria.htm?id=8018816,7400
93,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,06,142.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-vizcaya.htm?id=8016750,6600
94,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,06,50.094 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-alicante.htm?id=8006807,10775
95,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,05,183.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=8001978,5900
96,Fiat,Fiorino,Combi 1.3mjt Sx,2019,12,56.000 km,Diesel,80 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-madrid.htm?id=7970199,10490
97,Fiat,Fiorino,Combi 1.3mjt Sx 70kw,2023,01,0 km,Diesel,95 CV,manual,5 puertas,Blanco sólido,Profesional,https://www.coches.com/km0/seminuevo-fiat-fiorino-combi-13mjt-sx-70kw-en-zaragoza.htm?id=7969176,18200
98,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,01,113.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-sevilla.htm?id=7963307,6999
99,Fiat,Fiorino,Combi 1.3mjt Sx,2018,02,138.300 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-en-murcia.htm?id=7959297,7450
100,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2018,04,95.112 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-alicante.htm?id=7957657,9995
101,Fiat,Fiorino,Combi 1.3mjt Base 5pl. 80,2017,01,145.000 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-80-en-vizcaya.htm?id=7940381,6200
102,Fiat,Fiorino,Combi 1.3mjt Sx 75,2017,01,122.000 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-sx-75-en-sevilla.htm?id=7930905,6300
103,Fiat,Fiorino,Combi 1.3mjt Base 5pl.,2019,05,114.400 km,Diesel,80 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-fiorino-combi-13mjt-base-5pl-en-madrid.htm?id=7907011,9463
