,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
217,Fiat,Tipo,Sw 1.0 Life,2021,05,88.999 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-10-life-en-madrid.htm?id=8110725,12850
218,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,06,72.456 km,Diesel,95 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-coruna+a.htm?id=8110538,15990
219,Fiat,Tipo,1.3 Multijet Ii Lounge,2017,05,80.572 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-lounge-en-madrid.htm?id=8110292,11290
220,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,11,1 km,Gasolina,130 CV,automática secuencial,5 puertas,GRIS/PLATA,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-coruna+a.htm?id=8108442,25490
221,Fiat,Tipo,Sw 1.6 Multijet Life 95kw,2022,06,51.588 km,Diesel,130 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-life-95kw-en-coruna+a.htm?id=8108436,21990
222,Fiat,Tipo,1.4 T-jet Lounge,2018,08,87.700 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-t-jet-lounge-en-madrid.htm?id=8108221,11980
223,Fiat,Tipo,1.6 Multijet Ii Lounge,2017,04,78.421 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-ii-lounge-en-granada.htm?id=8107818,10490
224,Fiat,Tipo,Sw 1.6 Multijet Ii Lounge,2018,05,172.058 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-ii-lounge-en-madrid.htm?id=8105867,9950
225,Fiat,Tipo,Sw 1.6 Multijet Ii Easy,2018,01,220.872 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-ii-easy-en-madrid.htm?id=8105866,7950
226,Fiat,Tipo,1.4 Lounge,2019,08,27.266 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-lounge-en-madrid.htm?id=8105738,13000
227,Fiat,Tipo,1.3 Multijet Ii Lounge,2019,06,74.452 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-lounge-en-granada.htm?id=8105511,11990
228,Fiat,Tipo,1.0 Gse Cross,2023,12,16 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105352,22900
229,Fiat,Tipo,1.0 Gse Cross,2023,12,13 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105351,22900
230,Fiat,Tipo,1.0 Gse Cross,2023,12,1 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105350,22900
231,Fiat,Tipo,1.0 Gse Cross,2023,12,16 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105342,22900
232,Fiat,Tipo,1.0 Gse Cross,2023,12,13 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105341,22900
233,Fiat,Tipo,1.0 Gse Cross,2023,12,1 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-alava.htm?id=8105340,22900
234,Fiat,Tipo,1.3 Multijet Ii Mirror,2020,02,69.961 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-mirror-en-malaga.htm?id=8105042,11100
235,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,50.567 km,Diesel,95 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-illes+balears.htm?id=8103686,12850
236,Fiat,Tipo,1.3 Multijet Ii Mirror,2020,02,59.631 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-mirror-en-illes+balears.htm?id=8103650,11400
237,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,44.125 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-illes+balears.htm?id=8103466,13350
238,Fiat,Tipo,1.3 Multijet Ii Mirror,2020,02,57.093 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-mirror-en-illes+balears.htm?id=8103447,11700
239,Fiat,Tipo,1.3 Multijet Ii Mirror,2020,02,48.950 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-mirror-en-illes+balears.htm?id=8103319,12200
240,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,61.510 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-illes+balears.htm?id=8103271,12300
241,Fiat,Tipo,1.3 Multijet Ii Mirror,2020,02,62.835 km,Diesel,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-mirror-en-valencia.htm?id=8103210,10950
242,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,54.730 km,Diesel,95 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-valencia.htm?id=8103078,12350
243,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,65.246 km,Diesel,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-alicante.htm?id=8102995,11700
244,Fiat,Tipo,1.4 Easy,2018,07,60.457 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-madrid.htm?id=8102717,11990
245,Fiat,Tipo,1.4 Lounge,2019,07,7.672 km,Gasolina,95 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-lounge-en-madrid.htm?id=8102653,13990
246,Fiat,Tipo,1.4 Easy,2019,02,60.992 km,Gasolina,95 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-madrid.htm?id=8102597,11990
247,Fiat,Tipo,1.4 Easy,2016,11,49.981 km,Gasolina,95 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-madrid.htm?id=8102566,11490
248,Fiat,Tipo,1.4 Easy,2018,05,56.247 km,Gasolina,95 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-madrid.htm?id=8102502,13390
249,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,50.899 km,Diesel,95 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-asturias.htm?id=8101945,12550
250,Fiat,Tipo,1.6 Multijet Ii Easy Ddct,2018,03,50.286 km,Diesel,120 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-ii-easy-ddct-en-valladolid.htm?id=8101807,14900
251,Fiat,Tipo,1.0 Gse Cross,2023,12,NUEVO,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-sevilla.htm?id=8100462,24272
252,Fiat,Tipo,1.0 Gse Cross,2023,12,NUEVO,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-sevilla.htm?id=8100461,24272
253,Fiat,Tipo,1.0 Gse Cross,2023,12,NUEVO,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-sevilla.htm?id=8100457,24272
254,Fiat,Tipo,1.0 Gse Cross,2023,12,NUEVO,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-sevilla.htm?id=8100456,24272
255,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,11,5.900 km,Gasolina,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-malaga.htm?id=8096961,22200
256,Fiat,Tipo,1.5 Hybrid Dct,2022,11,26.802 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-dct-en-malaga.htm?id=8096959,25000
257,Fiat,Tipo,1.5 Hybrid Dct,2022,11,2.940 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-dct-en-malaga.htm?id=8096958,22900
258,Fiat,Tipo,1.5 Hybrid Dct,2022,11,750 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-dct-en-malaga.htm?id=8096957,24900
259,Fiat,Tipo,Sw 1.6 Multijet Life 95kw,2021,07,56.980 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-life-95kw-en-granada.htm?id=8095186,16490
260,Fiat,Tipo,Sw 1.5 Hybrid 97kw Dct,2023,07,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-sw-15-hybrid-97kw-dct-en-madrid.htm?id=8093576,27900
261,Fiat,Tipo,Sedán 1.4 Street,2019,07,78.782 km,Gasolina,95 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sedan-14-street-en-palmas+las.htm?id=8093146,10995
262,Fiat,Tipo,1.5 Hybrid Dct,2023,07,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-dct-en-madrid.htm?id=8092545,26400
263,Fiat,Tipo,1.5 Hybrid Dct,2023,04,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-dct-en-madrid.htm?id=8092544,26400
264,Fiat,Tipo,Sw 1.3 Multijet Ii Easy,2019,02,54.741 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-easy-en-madrid.htm?id=8092123,11490
265,Fiat,Tipo,Sedán 1.3 Multijet Ii Mirror,2019,12,59.998 km,Diesel,95 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sedan-13-multijet-ii-mirror-en-madrid.htm?id=8091135,12490
266,Fiat,Tipo,1.0 Gse Cross,2022,08,19.000 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-gse-cross-en-madrid.htm?id=8090435,16390
267,Fiat,Tipo,1.5 Hybrid Red Dct,2022,05,19.500 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-red-dct-en-malaga.htm?id=8089357,22000
268,Fiat,Tipo,1.5 Hybrid Red Dct,2022,05,15.213 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-red-dct-en-malaga.htm?id=8089356,25000
269,Fiat,Tipo,1.5 Hybrid Cross Dct,2022,05,29.404 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-cross-dct-en-malaga.htm?id=8089355,23000
270,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,09,7.935 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-malaga.htm?id=8089351,22200
271,Fiat,Tipo,1.5 Hybrid Cross Dct,2022,05,15.000 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-cross-dct-en-malaga.htm?id=8089350,24500
272,Fiat,Tipo,1.3 Multijet Ii Lounge,2019,04,188.335 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-lounge-en-madrid.htm?id=8084584,9950
273,Fiat,Tipo,1.4 T-jet Easy,2017,02,62.100 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-t-jet-easy-en-zaragoza.htm?id=8084042,12500
274,Fiat,Tipo,1.4 Street,2020,03,32.066 km,Gasolina,95 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-street-en-madrid.htm?id=8083947,12490
275,Fiat,Tipo,1.3 Multijet Ii Easy,2016,06,144.588 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-easy-en-madrid.htm?id=8083548,7390
276,Fiat,Tipo,1.6 Multijet City Cross 97kw,2023,02,7 km,Diesel,130 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-16-multijet-city-cross-97kw-en-madrid.htm?id=8082652,22700
277,Fiat,Tipo,1.6 Multijet City Cross 97kw,2023,02,3.500 km,Diesel,130 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-16-multijet-city-cross-97kw-en-madrid.htm?id=8082539,21900
278,Fiat,Tipo,1.6 Multijet Red 97kw,2023,02,0 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-16-multijet-red-97kw-en-madrid.htm?id=8082538,23700
279,Fiat,Tipo,1.5 Hybrid City Life Dct,2023,01,8.509 km,Gasolina,130 CV,automática secuencial,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-madrid.htm?id=8082530,21390
280,Fiat,Tipo,Sw 1.6 Multijet City Sport 95kw,2022,11,13.744 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-city-sport-95kw-en-madrid.htm?id=8082519,23300
281,Fiat,Tipo,1.4 Lounge,2018,08,85.202 km,Gasolina,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-lounge-en-madrid.htm?id=8082306,10990
282,Fiat,Tipo,1.0 Live,2021,08,45.044 km,Gasolina,100 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-live-en-madrid.htm?id=8082258,13990
283,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,06,5.575 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-madrid.htm?id=8080547,23500
284,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,06,7.190 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-madrid.htm?id=8080542,22800
285,Fiat,Tipo,1.0 Live,2023,01,10.300 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-live-en-madrid.htm?id=8080529,19300
286,Fiat,Tipo,1.5 Hybrid Cross Dct,2022,11,12.000 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-cross-dct-en-madrid.htm?id=8080527,24500
287,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,11,16.900 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-city-life-dct-en-madrid.htm?id=8080522,22900
288,Fiat,Tipo,1.5 Hybrid Red Dct,2022,11,0 km,Gasolina,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-red-dct-en-madrid.htm?id=8080520,26200
289,Fiat,Tipo,1.5 Hybrid City Life Dct,2022,11,9.102 km,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-15-hybrid-city-life-dct-en-madrid.htm?id=8080519,24800
290,Fiat,Tipo,Sw 1.0 Life,2022,08,14.735 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-10-life-en-madrid.htm?id=8080518,17391
291,Fiat,Tipo,1.0 Live,2022,08,2.520 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-live-en-madrid.htm?id=8080487,18500
292,Fiat,Tipo,1.4 T-jet Easy,2018,03,53.632 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-t-jet-easy-en-madrid.htm?id=8078806,10990
293,Fiat,Tipo,1.4 Easy,2019,07,78.000 km,Gasolina,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-palmas+las.htm?id=8078302,9990
294,Fiat,Tipo,1.4 Easy,2019,07,78.000 km,Gasolina,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-palmas+las.htm?id=8077938,9990
295,Fiat,Tipo,Sw 1.3 Multijet Ii Easy,2016,12,38.291 km,Diesel,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-easy-en-madrid.htm?id=8076311,11490
296,Fiat,Tipo,Sw 1.3 Multijet Ii Easy,2019,02,45.506 km,Diesel,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-easy-en-madrid.htm?id=8075125,11990
297,Fiat,Tipo,1.5 Hybrid Dct,2022,05,56.510 km,Gasolina,130 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-dct-en-madrid.htm?id=8074619,20500
298,Fiat,Tipo,1.4 Lounge,2019,08,90.012 km,Gasolina,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-lounge-en-madrid.htm?id=8074618,12400
299,Fiat,Tipo,Sw 1.6 Multijet Ii Lounge,2020,01,79.802 km,Diesel,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-ii-lounge-en-jaen.htm?id=8073574,13950
300,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,01,73.141 km,Diesel,95 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-asturias.htm?id=8072837,15990
301,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,01,52.548 km,Diesel,95 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-asturias.htm?id=8072836,16390
302,Fiat,Tipo,1.0 Gse Cross,2021,05,58.824 km,Gasolina,100 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-gse-cross-en-madrid.htm?id=8072112,14890
303,Fiat,Tipo,1.3 Multijet Cross 70kw,2020,01,67.852 km,Diesel,95 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-cross-70kw-en-asturias.htm?id=8071811,15990
304,Fiat,Tipo,1.3 Multijet Cross 70kw,2020,01,65.418 km,Diesel,95 CV,manual,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-cross-70kw-en-asturias.htm?id=8071809,15990
305,Fiat,Tipo,1.3 Multijet Ii Lounge,2018,02,120.644 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-lounge-en-madrid.htm?id=8071706,10490
306,Fiat,Tipo,1.4 Street,2019,02,69.000 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-street-en-barcelona.htm?id=8071587,13900
307,Fiat,Tipo,1.0 Gse Cross,2021,05,58.824 km,Gasolina,100 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-gse-cross-en-madrid.htm?id=8071444,14890
308,Fiat,Tipo,1.6 Multijet Ii Lounge,2017,04,109.566 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-ii-lounge-en-madrid.htm?id=8068606,8990
309,Fiat,Tipo,Sw 1.6 Multijet Ii Mirror Ddct,2019,05,106.400 km,Diesel,120 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-ii-mirror-ddct-en-madrid.htm?id=8065896,15490
310,Fiat,Tipo,1.0 Gse Cross,2023,01,1 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-10-gse-cross-en-sevilla.htm?id=8063873,19900
311,Fiat,Tipo,Sw 1.3 Multijet Life 70kw,2021,06,59.039 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-life-70kw-en-madrid.htm?id=8061251,14550
312,Fiat,Tipo,1.4 Easy,2019,06,80.750 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-14-easy-en-madrid.htm?id=8061159,11990
313,Fiat,Tipo,Sw 1.0 Gse City Life,2021,06,59.039 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-10-gse-city-life-en-madrid.htm?id=8060713,14550
314,Fiat,Tipo,Sw 1.3 Multijet Ii Mirror,2020,02,52.028 km,Diesel,95 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-13-multijet-ii-mirror-en-sevilla.htm?id=8059592,13500
315,Fiat,Tipo,1.5 Hybrid Cross Dct,2022,05,54.990 km,Gasolina,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-cross-dct-en-madrid.htm?id=8057056,19990
316,Fiat,Tipo,Sw 1.6 Multijet Ii Lounge,2017,12,185.000 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-sw-16-multijet-ii-lounge-en-madrid.htm?id=8056641,11500
317,Fiat,Tipo,1.3 Multijet Ii Pop,2019,04,165.000 km,Diesel,95 CV,manual,5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-pop-en-sevilla.htm?id=8056438,9790
318,Fiat,Tipo,1.6 Multijet City Cross 97kw,2023,07,500 km,Diesel,130 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/km0/seminuevo-fiat-tipo-16-multijet-city-cross-97kw-en-coruna+a.htm?id=8053620,25990
319,Fiat,Tipo,1.3 Multijet Ii Business,2019,02,49.027 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-business-en-madrid.htm?id=8052721,11490
320,Fiat,Tipo,1.3 Multijet Ii Lounge,2018,02,120.644 km,Diesel,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-13-multijet-ii-lounge-en-madrid.htm?id=8049230,10490
321,Fiat,Tipo,1.0 Gse Cross,2022,01,37.302 km,Gasolina,100 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-10-gse-cross-en-madrid.htm?id=8047369,15490
322,Fiat,Tipo,1.5 Hybrid Cross Dct,2021,05,59.769 km,Gasolina,130 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-15-hybrid-cross-dct-en-madrid.htm?id=8046506,20390
323,Fiat,Tipo,1.6 Multijet Cross 97kw,2021,05,59.769 km,Diesel,127 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-cross-97kw-en-madrid.htm?id=8045443,20390
324,Fiat,Tipo,1.6 Multijet Ii Business,2020,01,67.700 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-ii-business-en-madrid.htm?id=8040168,15490
325,Fiat,Tipo,1.6 Multijet Ii Lounge Ddct,2019,03,32.312 km,Diesel,120 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-tipo-16-multijet-ii-lounge-ddct-en-madrid.htm?id=8038909,15200
