,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
469,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2024,01,0 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-lugo.htm?id=8129706,36200
470,Opel,Astra,1.2t Xht S/s Gs 130,2024,01,0 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-gs-130-en-asturias.htm?id=8129672,29700
471,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2024,01,0 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-asturias.htm?id=8129669,36200
472,Opel,Astra,1.6cdti S/s Selective 110,2015,03,180.697 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-selective-110-en-madrid.htm?id=8129543,6890
473,Opel,Astra,1.6t Phev S/s Elegance Aut. 180,2023,06,1 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-elegance-aut-180-en-sevilla.htm?id=8129531,35499
474,Opel,Astra,Electric 54kwh Gs 156,2024,01,0 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-electric-54kwh-gs-156-en-sevilla.htm?id=8129530,37599
475,Opel,Astra,1.6t Phev S/s Elegance Aut. 180,2023,06,1 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-elegance-aut-180-en-sevilla.htm?id=8129529,35499
476,Opel,Astra,Electric 54kwh Gs 156,2024,01,0 km,Eléctrico,156 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-electric-54kwh-gs-156-en-sevilla.htm?id=8129528,37599
477,Opel,Astra,St 1.6cdti S/s Excellence 136,2017,02,87.000 km,Diesel,136 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-ss-excellence-136-en-madrid.htm?id=8128643,12800
478,Opel,Astra,Sedán 1.6cdti S/s Elegance 110,2017,10,73.170 km,Diesel,110 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-sedan-16cdti-ss-elegance-110-en-madrid.htm?id=8128505,13750
479,Opel,Astra,1.2t S/s Ultimate 145,2021,01,39.840 km,Gasolina,145 CV,manual,5 puertas,PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-ultimate-145-en-barcelona.htm?id=8128149,15750
480,Opel,Astra,1.6cdti S/s Excellence 160,2016,10,122.000 km,Diesel,160 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-excellence-160-en-madrid.htm?id=8127437,12490
481,Opel,Astra,1.4t Selective 125,2018,07,54.502 km,Gasolina,125 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-selective-125-en-granada.htm?id=8127221,12990
