,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
245,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2016,03,171.000 km,Diesel,150 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-alava.htm?id=8020244,22700
246,Land Rover,Discovery Sport,2.0td4 Hse 4x4 Aut. 150,2018,,137.000 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-4x4-aut-150-en-sevilla.htm?id=8012930,23990
247,Land Rover,Discovery Sport,2.0td4 Hse Luxury 4x4 180,2015,,175.043 km,Diesel,180 CV,automática,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-luxury-4x4-180-en-madrid.htm?id=8002219,21990
248,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,09,122.000 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-badajoz.htm?id=7850496,20900
249,Land Rover,Discovery Sport,2.2td4 Se 4x4 150,2015,07,185.000 km,Diesel,150 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-22td4-se-4x4-150-en-sevilla.htm?id=7984568,17000
250,Land Rover,Discovery Sport,2.0td4 Pure 4x4 Aut. 150,2019,,50.901 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-aut-150-en-sevilla.htm?id=7816697,28995
251,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 180,2015,11,184.528 km,Diesel,180 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-180-en-zaragoza.htm?id=8039035,20500
252,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2017,03,50.454 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-toledo.htm?id=8064764,20999
253,Land Rover,Discovery Sport,2.0td4 Pure 4x4 150,2018,08,79.047 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-150-en-barcelona.htm?id=7827048,21500
254,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,,113.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-sevilla.htm?id=8122751,21900
255,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,,174.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-lleida.htm?id=7910679,17950
