,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Dacia,Logan,Mcv 0.9 Tce Serie Limitada Xplore,2020,03,65.306 km,Gasolina,90 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-mcv-09-tce-serie-limitada-xplore-en-madrid.htm?id=8127108,12800
26,Dacia,Logan,1.5dci Ambiance 75,2017,01,189.000 km,Diesel,75 CV,manual,4 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-ambiance-75-en-toledo.htm?id=8124144,9990
27,Dacia,Logan,0.9 Tce Glp Ambiance 66kw,2018,11,81.401 km,Gasolina,90 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-09-tce-glp-ambiance-66kw-en-madrid.htm?id=8123046,12990
28,Dacia,Logan,1.5dci Ambiance 75,2015,06,84.542 km,Diesel,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-ambiance-75-en-madrid.htm?id=8121509,8490
29,Dacia,Logan,1.5dci Ambiance 55kw,2017,04,128.232 km,Diesel,75 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-ambiance-55kw-en-madrid.htm?id=8116573,8450
30,Dacia,Logan,1.5dci Laureate 90,2016,01,110.000 km,Diesel,90 CV,manual,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-laureate-90-en-madrid.htm?id=8110387,8490
31,Dacia,Logan,1.5dci Ambiance 55kw,2016,12,34.923 km,Diesel,75 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-ambiance-55kw-en-madrid.htm?id=8108105,8990
32,Dacia,Logan,Mcv 1.5dci Sl Audacia 90,2015,11,83.158 km,Diesel,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-mcv-15dci-sl-audacia-90-en-pontevedra.htm?id=8104304,12900
33,Dacia,Logan,1.0 Ambiance 54kw,2018,08,61.000 km,Gasolina,73 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-10-ambiance-54kw-en-madrid.htm?id=8102212,8790
34,Dacia,Logan,1.0 Essential 55kw,2020,01,60.328 km,Gasolina,75 CV,manual,4 puertas,Blanco Glaciar (opaco),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-10-essential-55kw-en-madrid.htm?id=8087460,9500
35,Dacia,Logan,1.5dci Sl Audacia 90,2015,05,85.000 km,Diesel,90 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-15dci-sl-audacia-90-en-barcelona.htm?id=8077689,5999
36,Dacia,Logan,1.0 Essential 55kw,2019,01,82.000 km,Gasolina,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-logan-10-essential-55kw-en-madrid.htm?id=8071187,10490
